age,job,marital,education,default,housing,loan,contact,month,day_of_week,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y
-0.4876326168488944,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-1.4342409968487482,2.3086403369551314,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7736061153399216,0.8452029376273967,1
-1.2774785687324652,-0.7426865888495037,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.0033189162747077464,0.27610850944751447,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7707233316469347,0.8452029376273967,0
-1.0800170807615725,1.5111416147427987,-1.9365077571353138,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,-0.6034336960758926,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.770146774908337,0.8452029376273967,0
-1.0800170807615725,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-0.718779956561728,-0.761300245785222,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7724530018627269,0.8452029376273967,0
-0.388901872863448,-0.46095806340046586,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,-0.3046148698403761,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7113379875714025,0.3317189169026884,0
-1.8698630326451435,-0.7426865888495037,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.718779956561728,-1.1164999826312134,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3706083955038135,-0.9402266762132159,0
-0.5863633608343407,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,1.4276031642993328,-0.7725764279073171,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7165269982187789,0.8452029376273967,0
-1.178747824747019,1.7928701401918365,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.718779956561728,1.1218221686046366,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3706083955038135,-0.9402266762132159,0
-2.067324520616036,1.229413089293761,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-1.8237910809959421,0.7121421240123125,0.9075747082848323,0.4672142703472341,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2777827605896321,-0.9402266762132159,1
-1.0800170807615725,-1.0244151142985414,-1.9365077571353138,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,0.7121421240123125,2.3086403369551314,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7165269982187789,0.8452029376273967,0
0.7958670549619083,-0.17922953795142804,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,1.4713838143895805,-0.17769774035634336,0.0,0.0,2.947925035422428,-1.1343097429128588,1.1044241714053078,0.04401238710716428,-1.5712501405357093,-2.42808468774706,1
2.573020446699943,0.38422751294664753,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.3314461031188307,0.7121421240123125,2.1592309238373733,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.3571146058859192,1.2328849519222007,-1.7153893251850596,-2.19141145986587,0
-0.8825555927906799,1.5111416147427987,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.8007668832125545,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7736061153399216,0.8452029376273967,0
-1.0800170807615725,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-0.0033189162747077464,0.4508893323399864,-0.17769774035634336,0.0,0.0,-2.5626129714548815,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.26220028820402647,0.3981535071851323,0
1.4869822628600329,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-0.718779956561728,2.3086403369551314,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.32850431314272777,0.3981535071851323,1
0.10475184706378377,-0.7426865888495037,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.718779956561728,-0.513224239099133,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7130676577871943,0.3317189169026884,0
-0.8825555927906799,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,-0.017072225726954566,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7165269982187789,0.3317189169026884,0
-0.7838248488052335,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,1.4276031642993328,1.6348884551599574,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7165269982187789,0.8452029376273967,1
-0.29017112887800167,-0.46095806340046586,1.3769657771506132,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-1.4342409968487482,0.21972759883703966,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.770146774908337,0.8452029376273967,0
-0.5863633608343407,-0.7426865888495037,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.5306487705270785,-0.0033189162747077464,-1.240537985974258,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7764888990329086,0.8452029376273967,0
-0.7838248488052335,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,-0.23695777710780633,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7718764451241293,0.8452029376273967,0
-0.6850941048197872,-0.17922953795142804,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-0.0033189162747077464,-0.8740620670061717,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2328113349790346,-0.9402266762132159,0
0.8945977989473547,0.10249898749760974,-1.9365077571353138,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,1.4276031642993328,0.4734416965841763,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7712998883855318,0.8452029376273967,0
0.40094407902012286,0.9476845638447231,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-1.4342409968487482,-0.050900772093239455,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.770146774908337,0.8452029376273967,0
-0.1914403848925553,1.5111416147427987,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.3314461031188307,0.7121421240123125,0.6482225194766482,-0.17769774035634336,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.2658254768731256,-2.052726499930264,-1.1151937603051647,-0.9402266762132159,1
-0.6850941048197872,-1.0244151142985414,-1.9365077571353138,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,0.5072702429504612,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-1.178747824747019,-0.7426865888495037,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-1.4342409968487482,2.3086403369551314,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.773029558601324,0.8452029376273967,1
-0.7838248488052335,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,2.364307252370291,1.3181930733862184,0.7624935399417853,0.7121421240123125,-1.2630903502184478,2.4019503024579665,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3435102287897358,-0.9402266762132159,0
-0.7838248488052335,1.5111416147427987,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,-0.6598146066863674,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,0
1.1907900309036938,1.5111416147427987,1.3769657771506132,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,1.4276031642993328,-0.15238641119209412,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.2875687847023124,0.3981535071851323,0
-0.7838248488052335,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.718779956561728,0.12951814186027993,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
0.40094407902012286,0.6659560383956853,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-1.3927436441729875,1.4276031642993328,-0.6710907888084624,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7759123422943109,0.8452029376273967,0
-0.09270964090710895,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-0.718779956561728,-0.9981000703492163,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.32850431314272777,0.3981535071851323,0
-0.9812863367761262,0.9476845638447231,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,0.7121421240123125,-0.958633432921884,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7119145443099996,0.3317189169026884,0
-0.7838248488052335,-0.7426865888495037,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-1.4342409968487482,-1.2630903502184478,2.4019503024579665,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3671490550722292,-0.9402266762132159,0
0.10475184706378377,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-1.8237910809959421,-1.4342409968487482,0.6538606105376957,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2777827605896321,-0.9402266762132159,0
-0.5863633608343407,1.5111416147427987,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,1.1935409767647398,1.4276031642993328,1.8378597333576667,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.2875687847023124,0.3981535071851323,1
0.10475184706378377,-0.7426865888495037,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,-0.9078906133724566,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7142207712643894,0.3317189169026884,0
-0.4876326168488944,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-1.4342409968487482,-1.1841570753637831,2.4019503024579665,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3308259805405929,-0.9402266762132159,0
0.6971363109764619,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-1.3927436441729875,-1.4342409968487482,1.5052123607558654,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7753357855557139,0.8452029376273967,0
0.10475184706378377,0.6659560383956853,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,-0.1636625933141891,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7165269982187789,0.3317189169026884,0
-0.6850941048197872,1.5111416147427987,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,1.1935409767647398,-1.4342409968487482,0.5692892446219835,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.2304896675811696,0.3981535071851323,0
-0.7838248488052335,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,2.3086403369551314,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7759123422943109,0.8452029376273967,1
-1.474940056703358,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,-0.7669383368462696,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.8982126580803107,-2.374936463895559,1.967824355626041,-1.5845109455234496,-1.2571750340190375,0
-0.09270964090710895,-0.7426865888495037,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-1.4342409968487482,0.7497081585755029,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7712998883855318,0.8452029376273967,0
-1.178747824747019,-0.46095806340046586,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,1.3924505395349158,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7718764451241293,0.8452029376273967,0
1.8819052388018183,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,2.364307252370291,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,1.6912693657704323,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7142207712643894,0.3317189169026884,0
1.1907900309036938,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-0.0033189162747077464,2.3086403369551314,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1343097429128588,1.1044241714053078,0.04401238710716428,-1.578168821398878,-2.42808468774706,1
0.4996748230055692,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-0.9811857971660739,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7759123422943109,0.8452029376273967,0
0.4996748230055692,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,2.364307252370291,1.3181930733862184,0.7624935399417853,0.7121421240123125,2.3086403369551314,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7119145443099996,0.3317189169026884,0
0.4996748230055692,-0.46095806340046586,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,0.7121421240123125,-0.8627858848840767,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-0.5863633608343407,0.9476845638447231,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,0.7121421240123125,-0.35535768938980344,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7165269982187789,0.8452029376273967,0
0.6971363109764619,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,-0.5583289675875127,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
0.4996748230055692,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,0.7121421240123125,-0.9417191597387415,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7119145443099996,0.3317189169026884,0
0.40094407902012286,-1.0244151142985414,-1.9365077571353138,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-1.2236237127911156,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,0
1.8819052388018183,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,2.364307252370291,1.3181930733862184,-0.09960133370412387,-0.718779956561728,-0.936081068677694,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7724530018627269,0.8452029376273967,0
-0.388901872863448,-1.0244151142985414,-1.9365077571353138,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.718779956561728,-0.9981000703492163,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7736061153399216,0.8452029376273967,0
-0.29017112887800167,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,0.16334668822656484,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.773029558601324,0.8452029376273967,0
0.5984055669910155,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-0.718779956561728,-1.1897951664248307,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7724530018627269,0.8452029376273967,0
0.6971363109764619,-0.7426865888495037,-1.9365077571353138,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,1.4276031642993328,0.39450842172951156,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7712998883855318,0.8452029376273967,0
-0.9812863367761262,1.5111416147427987,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.0033189162747077464,-0.6767288798695099,0.4672142703472341,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3579241472546708,-0.9402266762132159,0
1.4869822628600329,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,0.7121421240123125,-0.2482339592299013,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.30659515707602636,0.3981535071851323,0
-0.09270964090710895,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,-1.229261803852163,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7113379875714025,0.3317189169026884,0
-1.2774785687324652,0.6659560383956853,1.3769657771506132,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,1.7927550048692869,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7718764451241293,0.8452029376273967,0
-0.4876326168488944,1.5111416147427987,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.17493877543628406,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7753357855557139,0.8452029376273967,0
-0.29017112887800167,1.5111416147427987,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.718779956561728,-0.642900333503225,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7747592288171163,0.8452029376273967,0
0.20348259104923014,-0.17922953795142804,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,1.065441257994162,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.773029558601324,0.8452029376273967,0
-0.9812863367761262,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.09960133370412387,0.7121421240123125,1.3924505395349158,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.8982126580803107,-1.0585150120091393,-0.06406693696692994,-1.3602303742090602,-1.2571750340190375,1
1.2895207748891402,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-1.4342409968487482,-0.0678150452763819,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7759123422943109,0.8452029376273967,0
-0.9812863367761262,1.7928701401918365,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.718779956561728,-1.110861891570166,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-0.388901872863448,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,0.7121421240123125,-0.8007668832125545,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-0.09270964090710895,-0.17922953795142804,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,-0.4004624178781833,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7130676577871943,0.3317189169026884,0
-0.5863633608343407,1.5111416147427987,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.718779956561728,-0.5357766033433229,0.4672142703472341,0.0,0.0,0.1926560319837734,-1.1343097429128588,0.779637776451699,0.47632968340354115,-1.5712501405357093,-2.42808468774706,0
-1.474940056703358,1.5111416147427987,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,-0.46248141954970556,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-0.8825555927906799,1.5111416147427987,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.718779956561728,-0.3158910519624711,2.4019503024579665,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7130676577871943,0.3317189169026884,0
-0.9812863367761262,0.10249898749760974,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,1.1935409767647398,0.7121421240123125,-0.6654526977474149,-0.17769774035634336,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.30659515707602636,0.3981535071851323,0
1.3882515188745865,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-0.8627858848840767,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,0
